875,0 ,5 ,0 ,-192 ,256 ,17648,0,0,0
876,0 ,5 ,0 ,-220 ,148 ,17592,0,0,0
877,0 ,5 ,0 ,-176 ,180 ,17640,0,0,0
878,0 ,5 ,0 ,-260 ,252 ,17600,0,0,0
879,0 ,5 ,0 ,-184 ,228 ,17652,0,0,0
880,0 ,5 ,0 ,-228 ,188 ,17552,0,0,0
881,0 ,5 ,0 ,-216 ,256 ,17612,0,0,0
882,0 ,5 ,0 ,-268 ,276 ,17716,0,0,0
883,0 ,5 ,0 ,-220 ,228 ,17528,0,0,0
884,0 ,5 ,0 ,-208 ,176 ,17720,0,0,0
885,0 ,5 ,0 ,-196 ,176 ,17596,0,0,0
886,0 ,5 ,0 ,-200 ,244 ,17608,0,0,0
887,0 ,5 ,0 ,-276 ,244 ,17604,0,0,0
888,0 ,5 ,0 ,-184 ,236 ,17584,0,0,0
889,0 ,5 ,0 ,-228 ,232 ,17636,0,0,0
890,0 ,5 ,0 ,-280 ,224 ,17720,0,0,0
891,0 ,5 ,0 ,-240 ,260 ,17540,0,0,0
892,0 ,5 ,0 ,-236 ,228 ,17700,0,0,0
893,0 ,5 ,0 ,-272 ,216 ,17668,0,0,0
894,0 ,5 ,0 ,-236 ,272 ,17600,0,0,0
895,0 ,5 ,0 ,-276 ,244 ,17580,0,0,0
896,0 ,5 ,0 ,-256 ,168 ,17608,0,0,0
897,0 ,5 ,0 ,-240 ,284 ,17668,0,0,0
898,0 ,5 ,0 ,-280 ,260 ,17620,0,0,0
899,0 ,5 ,0 ,-220 ,156 ,17576,0,0,0
900,0 ,5 ,0 ,-264 ,212 ,17672,0,0,0
901,0 ,5 ,0 ,-260 ,256 ,17632,0,0,0
902,0 ,5 ,0 ,-228 ,228 ,17664,0,0,0
903,0 ,5 ,0 ,-228 ,204 ,17492,0,0,0
904,0 ,5 ,0 ,-260 ,232 ,17652,0,0,0
905,0 ,5 ,0 ,-244 ,240 ,17676,0,0,0
906,0 ,5 ,0 ,-248 ,240 ,17544,0,0,0
907,0 ,5 ,0 ,-224 ,196 ,17664,0,0,0
908,0 ,5 ,0 ,-248 ,240 ,17612,0,0,0
909,0 ,5 ,0 ,-184 ,184 ,17656,0,0,0
910,0 ,5 ,0 ,-224 ,200 ,17540,0,0,0
911,0 ,5 ,0 ,-232 ,244 ,17684,0,0,0
912,0 ,5 ,0 ,-236 ,220 ,17668,0,0,0
913,0 ,5 ,0 ,-192 ,240 ,17624,0,0,0
914,0 ,5 ,0 ,-288 ,140 ,17588,0,0,0
915,0 ,5 ,0 ,-256 ,232 ,17584,0,0,0
916,0 ,5 ,0 ,-212 ,184 ,17672,0,0,0
917,0 ,5 ,0 ,-148 ,208 ,17660,0,0,0
918,0 ,5 ,0 ,-180 ,212 ,17604,0,0,0
919,0 ,5 ,0 ,-220 ,240 ,17540,0,0,0
920,0 ,5 ,0 ,-204 ,188 ,17648,0,0,0
921,0 ,5 ,0 ,-176 ,224 ,17608,0,0,0
922,0 ,5 ,0 ,-164 ,228 ,17624,0,0,0
923,0 ,5 ,0 ,-204 ,212 ,17580,0,0,0
924,0 ,5 ,0 ,-264 ,220 ,17704,0,0,0
925,0 ,5 ,0 ,-200 ,256 ,17648,0,0,0
926,0 ,5 ,0 ,-204 ,160 ,17676,0,0,0
927,0 ,5 ,0 ,-340 ,144 ,17720,0,0,0
928,0 ,5 ,0 ,-232 ,164 ,17556,0,0,0
929,0 ,5 ,0 ,-232 ,140 ,17592,0,0,0
930,0 ,5 ,0 ,-236 ,196 ,17628,0,0,0
931,0 ,5 ,0 ,-256 ,240 ,17560,0,0,0
932,0 ,5 ,0 ,-208 ,144 ,17668,0,0,0
933,0 ,5 ,0 ,-212 ,212 ,17660,0,0,0
934,0 ,5 ,0 ,-236 ,168 ,17608,0,0,0
935,0 ,5 ,0 ,-244 ,232 ,17604,0,0,0
936,0 ,5 ,0 ,-204 ,164 ,17664,0,0,0
937,0 ,5 ,0 ,-236 ,284 ,17556,0,0,0
938,0 ,5 ,0 ,-236 ,204 ,17560,0,0,0
939,0 ,5 ,0 ,-176 ,228 ,17656,0,0,0
940,0 ,5 ,0 ,-232 ,244 ,17620,0,0,0
941,0 ,5 ,0 ,-240 ,252 ,17624,0,0,0
942,0 ,5 ,0 ,-208 ,244 ,17664,0,0,0
943,0 ,5 ,0 ,-264 ,232 ,17636,0,0,0
944,0 ,5 ,0 ,-292 ,120 ,17636,0,0,0
945,0 ,5 ,0 ,-224 ,228 ,17640,0,0,0
946,0 ,5 ,0 ,-284 ,228 ,17612,0,0,0
947,0 ,5 ,0 ,-272 ,264 ,17536,0,0,0
948,0 ,5 ,0 ,-204 ,200 ,17828,0,0,0
949,0 ,5 ,0 ,-220 ,184 ,17736,0,0,0
950,0 ,5 ,0 ,-244 ,188 ,17512,0,0,0
951,0 ,5 ,0 ,-264 ,176 ,17572,0,0,0
952,0 ,5 ,0 ,-252 ,232 ,17648,0,0,0
953,0 ,5 ,0 ,-204 ,180 ,17684,0,0,0
954,0 ,5 ,0 ,-184 ,224 ,17620,0,0,0
955,0 ,5 ,0 ,-260 ,200 ,17608,0,0,0
956,0 ,5 ,0 ,-252 ,204 ,17652,0,0,0
957,0 ,5 ,0 ,-188 ,252 ,17644,0,0,0
958,0 ,5 ,0 ,-192 ,216 ,17592,0,0,0
959,0 ,5 ,0 ,-244 ,200 ,17616,0,0,0
960,0 ,5 ,0 ,-208 ,216 ,17612,0,0,0
961,0 ,5 ,0 ,-196 ,184 ,17512,0,0,0
962,0 ,5 ,0 ,-240 ,312 ,17460,0,0,0
963,0 ,5 ,0 ,-228 ,232 ,17556,0,0,0
964,0 ,5 ,0 ,-268 ,276 ,17728,0,0,0
965,0 ,5 ,0 ,-200 ,212 ,17628,0,0,0
966,0 ,5 ,0 ,-204 ,196 ,17584,0,0,0
967,0 ,5 ,0 ,-196 ,204 ,17700,0,0,0
968,0 ,5 ,0 ,-256 ,184 ,17532,0,0,0
969,0 ,5 ,0 ,-208 ,196 ,17564,0,0,0
970,0 ,5 ,0 ,-236 ,160 ,17728,0,0,0
971,0 ,5 ,0 ,-252 ,256 ,17652,0,0,0
972,0 ,5 ,0 ,-180 ,248 ,17680,0,0,0
973,0 ,5 ,0 ,-196 ,220 ,17604,0,0,0
974,0 ,5 ,0 ,-284 ,172 ,17564,0,0,0
975,0 ,5 ,0 ,-220 ,208 ,17524,0,0,0
976,0 ,5 ,0 ,-204 ,208 ,17504,0,0,0
977,0 ,5 ,0 ,-184 ,220 ,17620,0,0,0
978,0 ,5 ,0 ,-192 ,272 ,17628,0,0,0
979,0 ,5 ,0 ,-204 ,252 ,17556,0,0,0
980,0 ,5 ,0 ,-248 ,276 ,17620,0,0,0
981,0 ,5 ,0 ,-168 ,216 ,17592,0,0,0
982,0 ,5 ,0 ,-248 ,200 ,17580,0,0,0
983,0 ,5 ,0 ,-192 ,220 ,17768,0,0,0
984,0 ,5 ,0 ,-248 ,232 ,17716,0,0,0
985,0 ,5 ,0 ,-232 ,224 ,17720,0,0,0
986,0 ,5 ,0 ,-232 ,220 ,17680,0,0,0
987,0 ,5 ,0 ,-236 ,260 ,17644,0,0,0
988,0 ,5 ,0 ,-260 ,228 ,17664,0,0,0
989,0 ,5 ,0 ,-288 ,232 ,17652,0,0,0
990,0 ,5 ,0 ,-260 ,252 ,17596,0,0,0
991,0 ,5 ,0 ,-196 ,224 ,17620,0,0,0
992,0 ,5 ,0 ,-192 ,220 ,17524,0,0,0
993,0 ,5 ,0 ,-244 ,172 ,17644,0,0,0
994,0 ,5 ,0 ,-292 ,208 ,17560,0,0,0
995,0 ,5 ,0 ,-192 ,272 ,17652,0,0,0
996,0 ,5 ,0 ,-212 ,208 ,17660,0,0,0
997,0 ,5 ,0 ,-256 ,204 ,17608,0,0,0
998,0 ,5 ,0 ,-228 ,164 ,17632,0,0,0
999,0 ,5 ,0 ,-316 ,168 ,17560,0,0,0
1000,0 ,5 ,0 ,-208 ,208 ,17624,0,0,0
1001,0 ,5 ,0 ,-216 ,148 ,17740,0,0,0
1002,0 ,5 ,0 ,-196 ,212 ,17596,0,0,0
1003,0 ,5 ,0 ,-252 ,168 ,17700,0,0,0
1004,0 ,5 ,0 ,-260 ,172 ,17652,0,0,0
1005,0 ,5 ,0 ,-224 ,216 ,17800,0,0,0
1006,0 ,5 ,0 ,-220 ,200 ,17736,0,0,0
1007,0 ,5 ,0 ,-228 ,200 ,17680,0,0,0
1008,0 ,5 ,0 ,-292 ,148 ,17592,0,0,0
1009,0 ,5 ,0 ,-180 ,140 ,17520,0,0,0
1010,0 ,5 ,0 ,-244 ,232 ,17332,0,0,0
1011,0 ,5 ,0 ,-244 ,132 ,17384,0,0,0
1012,0 ,5 ,0 ,-260 ,184 ,17684,0,0,0
1013,0 ,4 ,0 ,-216 ,152 ,17860,0,0,0
1014,0 ,5 ,0 ,-112 ,188 ,17708,0,0,0
1015,0 ,5 ,0 ,-132 ,176 ,17516,0,0,0
1016,0 ,5 ,0 ,-212 ,188 ,17608,0,0,0
1017,0 ,5 ,0 ,-268 ,156 ,17632,0,0,0
1018,0 ,4 ,0 ,-248 ,164 ,17612,0,0,0
1019,0 ,4 ,0 ,-248 ,144 ,17492,0,0,0
1020,0 ,5 ,0 ,-184 ,244 ,17616,0,0,0
1021,0 ,5 ,0 ,-200 ,208 ,17724,0,0,0
1022,0 ,5 ,0 ,-184 ,208 ,17684,0,0,0
1023,0 ,6 ,0 ,-184 ,168 ,17620,0,0,0
1024,0 ,5 ,0 ,-252 ,204 ,17512,0,0,0
1025,0 ,5 ,0 ,-296 ,236 ,17548,0,0,0
1026,0 ,5 ,0 ,-204 ,152 ,17548,0,0,0
1027,0 ,4 ,0 ,-216 ,212 ,17580,0,0,0
1028,0 ,5 ,0 ,-156 ,132 ,17540,0,0,0
1029,0 ,5 ,0 ,-228 ,264 ,17672,0,0,0
1030,0 ,5 ,0 ,-232 ,232 ,17716,0,0,0
1031,0 ,5 ,0 ,-176 ,212 ,17736,0,0,0
1032,0 ,5 ,0 ,-308 ,220 ,17716,0,0,0
1033,0 ,5 ,0 ,-280 ,212 ,17636,0,0,0
1034,0 ,5 ,0 ,-120 ,188 ,17612,0,0,0
1035,0 ,5 ,0 ,-264 ,280 ,17584,0,0,0
1036,0 ,5 ,0 ,-248 ,200 ,17732,0,0,0
1037,0 ,5 ,0 ,-220 ,224 ,17760,0,0,0
1038,0 ,5 ,0 ,-264 ,220 ,17604,0,0,0
1039,0 ,5 ,0 ,-180 ,224 ,17548,0,0,0
1040,0 ,5 ,0 ,-272 ,164 ,17680,0,0,0
1041,0 ,5 ,0 ,-240 ,264 ,17632,0,0,0
1042,0 ,5 ,0 ,-280 ,228 ,17548,0,0,0
1043,0 ,5 ,0 ,-208 ,228 ,17696,0,0,0
1044,0 ,5 ,0 ,-252 ,192 ,17624,0,0,0
1045,0 ,5 ,0 ,-276 ,300 ,17512,0,0,0
1046,0 ,5 ,0 ,-232 ,216 ,17588,0,0,0
1047,0 ,5 ,0 ,-256 ,204 ,17700,0,0,0
1048,0 ,5 ,0 ,-288 ,216 ,17612,0,0,0
1049,0 ,5 ,0 ,-256 ,196 ,17620,0,0,0
1050,0 ,5 ,0 ,-256 ,244 ,17708,0,0,0
1051,0 ,5 ,0 ,-200 ,200 ,17680,0,0,0
1052,0 ,5 ,0 ,-252 ,248 ,17508,0,0,0
1053,0 ,5 ,0 ,-224 ,256 ,17592,0,0,0
1054,0 ,5 ,0 ,-232 ,232 ,17636,0,0,0
1055,0 ,5 ,0 ,-236 ,204 ,17608,0,0,0
1056,0 ,5 ,0 ,-224 ,252 ,17644,0,0,0
1057,0 ,5 ,0 ,-208 ,248 ,17424,0,0,0
1058,0 ,5 ,0 ,-224 ,228 ,17740,0,0,0
1059,0 ,5 ,0 ,-212 ,228 ,17712,0,0,0
1060,0 ,5 ,0 ,-168 ,276 ,17672,0,0,0
1061,0 ,5 ,0 ,-256 ,280 ,17464,0,0,0
1062,0 ,5 ,0 ,-252 ,224 ,17592,0,0,0
1063,0 ,5 ,0 ,-252 ,228 ,17572,0,0,0
1064,0 ,5 ,0 ,-208 ,204 ,17696,0,0,0
1065,0 ,5 ,0 ,-272 ,112 ,17600,0,0,0
1066,0 ,5 ,0 ,-180 ,220 ,17740,0,0,0
1067,0 ,5 ,0 ,-288 ,208 ,17656,0,0,0
1068,0 ,5 ,0 ,-232 ,232 ,17592,0,0,0
1069,0 ,5 ,0 ,-180 ,236 ,17676,0,0,0
1070,0 ,5 ,0 ,-228 ,236 ,17564,0,0,0
1071,0 ,5 ,0 ,-284 ,196 ,17708,0,0,0
1072,0 ,5 ,0 ,-280 ,248 ,17732,0,0,0
1073,0 ,5 ,0 ,-208 ,144 ,17608,0,0,0
1074,0 ,5 ,0 ,-284 ,316 ,17524,0,0,0
1075,0 ,5 ,0 ,-204 ,224 ,17596,0,0,0
1076,0 ,5 ,0 ,-268 ,260 ,17568,0,0,0
1077,0 ,5 ,0 ,-240 ,260 ,17580,0,0,0
1078,0 ,5 ,0 ,-244 ,252 ,17504,0,0,0
1079,0 ,5 ,0 ,-272 ,280 ,17716,0,0,0
1080,0 ,5 ,0 ,-172 ,168 ,17700,0,0,0
1081,0 ,5 ,0 ,-156 ,244 ,17596,0,0,0
1082,0 ,5 ,0 ,-272 ,224 ,17676,0,0,0
1083,0 ,5 ,0 ,-220 ,260 ,17660,0,0,0
1084,0 ,5 ,0 ,-260 ,192 ,17552,0,0,0
1085,0 ,5 ,0 ,-208 ,152 ,17580,0,0,0
1086,0 ,5 ,0 ,-228 ,192 ,17612,0,0,0
1087,0 ,5 ,0 ,-300 ,248 ,17652,0,0,0
1088,0 ,5 ,0 ,-272 ,212 ,17656,0,0,0
1089,0 ,5 ,0 ,-252 ,220 ,17668,0,0,0
1090,0 ,5 ,0 ,-240 ,160 ,17608,0,0,0
1091,0 ,5 ,0 ,-200 ,176 ,17648,0,0,0
1092,0 ,5 ,0 ,-248 ,204 ,17616,0,0,0
1093,0 ,5 ,0 ,-216 ,184 ,17724,0,0,0
1094,0 ,5 ,0 ,-192 ,184 ,17616,0,0,0
1095,0 ,5 ,0 ,-176 ,212 ,17616,0,0,0
1096,0 ,5 ,0 ,-208 ,220 ,17644,0,0,0
1097,0 ,5 ,0 ,-208 ,220 ,17664,0,0,0
1098,0 ,5 ,0 ,-232 ,252 ,17568,0,0,0
1099,0 ,5 ,0 ,-196 ,236 ,17684,0,0,0
1100,0 ,5 ,0 ,-196 ,196 ,17672,0,0,0
1101,0 ,5 ,0 ,-184 ,196 ,17620,0,0,0
1102,0 ,5 ,0 ,-244 ,208 ,17592,0,0,0
1103,0 ,5 ,0 ,-240 ,168 ,17660,0,0,0
1104,0 ,5 ,0 ,-216 ,184 ,17496,0,0,0
1105,0 ,5 ,0 ,-340 ,192 ,17740,0,0,0
1106,0 ,5 ,0 ,-224 ,240 ,17624,0,0,0
1107,0 ,5 ,0 ,-160 ,240 ,17600,0,0,0
1108,0 ,5 ,0 ,-256 ,236 ,17604,0,0,0
1109,0 ,5 ,0 ,-244 ,224 ,17608,0,0,0
1110,0 ,5 ,0 ,-188 ,120 ,17608,0,0,0
1111,0 ,5 ,0 ,-256 ,192 ,17668,0,0,0
1112,0 ,5 ,0 ,-280 ,212 ,17660,0,0,0
1113,0 ,5 ,0 ,-248 ,152 ,17556,0,0,0
1114,0 ,5 ,0 ,-248 ,220 ,17612,0,0,0
1115,0 ,5 ,0 ,-188 ,192 ,17724,0,0,0
1116,0 ,5 ,0 ,-248 ,204 ,17556,0,0,0
1117,0 ,5 ,0 ,-284 ,188 ,17596,0,0,0
1118,0 ,5 ,0 ,-248 ,232 ,17608,0,0,0
1119,0 ,5 ,0 ,-264 ,200 ,17668,0,0,0
1120,0 ,5 ,0 ,-168 ,212 ,17552,0,0,0
1121,0 ,5 ,0 ,-228 ,208 ,17532,0,0,0
1122,0 ,5 ,0 ,-228 ,256 ,17564,0,0,0
1123,0 ,5 ,0 ,-280 ,152 ,17664,0,0,0
1124,0 ,5 ,0 ,-272 ,176 ,17652,0,0,0
1125,0 ,5 ,0 ,-256 ,204 ,17652,0,0,0
1126,0 ,5 ,0 ,-260 ,144 ,17704,0,0,0
1127,0 ,5 ,0 ,-256 ,272 ,17628,0,0,0
1128,0 ,5 ,0 ,-248 ,212 ,17584,0,0,0
1129,0 ,5 ,0 ,-196 ,204 ,17568,0,0,0
1130,0 ,5 ,0 ,-256 ,248 ,17684,0,0,0
1131,0 ,5 ,0 ,-264 ,220 ,17600,0,0,0
1132,0 ,5 ,0 ,-224 ,176 ,17512,0,0,0
1133,0 ,5 ,0 ,-232 ,264 ,17664,0,0,0
1134,0 ,5 ,0 ,-236 ,168 ,17652,0,0,0
1135,0 ,5 ,0 ,-252 ,176 ,17568,0,0,0
1136,0 ,5 ,0 ,-260 ,184 ,17604,0,0,0
1137,0 ,5 ,0 ,-268 ,228 ,17616,0,0,0
1138,0 ,5 ,0 ,-276 ,288 ,17624,0,0,0
1139,0 ,5 ,0 ,-296 ,248 ,17684,0,0,0
1140,0 ,5 ,0 ,-276 ,252 ,17608,0,0,0
1141,0 ,5 ,0 ,-236 ,288 ,17572,0,0,0
1142,0 ,5 ,0 ,-256 ,164 ,17684,0,0,0
1143,0 ,5 ,0 ,-168 ,248 ,17692,0,0,0
1144,0 ,5 ,0 ,-244 ,220 ,17544,0,0,0
1145,0 ,5 ,0 ,-252 ,244 ,17592,0,0,0
1146,0 ,5 ,0 ,-244 ,164 ,17620,0,0,0
1147,0 ,5 ,0 ,-220 ,192 ,17668,0,0,0
1148,0 ,5 ,0 ,-260 ,220 ,17604,0,0,0
1149,0 ,5 ,0 ,-240 ,212 ,17540,0,0,0
1150,0 ,5 ,0 ,-236 ,212 ,17648,0,0,0
1151,0 ,5 ,0 ,-172 ,216 ,17568,0,0,0
1152,0 ,5 ,0 ,-188 ,228 ,17620,0,0,0
1153,0 ,5 ,0 ,-244 ,248 ,17668,0,0,0
1154,0 ,5 ,0 ,-260 ,188 ,17576,0,0,0
1155,0 ,5 ,0 ,-192 ,168 ,17728,0,0,0
1156,0 ,5 ,0 ,-220 ,224 ,17572,0,0,0
1157,0 ,5 ,0 ,-200 ,204 ,17644,0,0,0
1158,0 ,5 ,0 ,-332 ,188 ,17652,0,0,0
1159,0 ,5 ,0 ,-280 ,188 ,17644,0,0,0
1160,0 ,5 ,0 ,-296 ,192 ,17580,0,0,0
1161,0 ,5 ,0 ,-168 ,256 ,17516,0,0,0
1162,0 ,5 ,0 ,-268 ,208 ,17500,0,0,0
1163,0 ,5 ,0 ,-264 ,240 ,17604,0,0,0
1164,0 ,4 ,0 ,-232 ,280 ,17832,0,0,0
1165,0 ,5 ,0 ,-152 ,272 ,17728,0,0,0
1166,0 ,5 ,0 ,-144 ,204 ,17680,0,0,0
1167,0 ,5 ,0 ,-212 ,184 ,17628,0,0,0
1168,0 ,5 ,0 ,-240 ,184 ,17568,0,0,0
1169,0 ,5 ,0 ,-240 ,124 ,17500,0,0,0
1170,0 ,6 ,0 ,-4 ,232 ,17824,0,0,0
1171,-1 ,3 ,0 ,-516 ,84 ,17496,0,0,0
1172,0 ,-1 ,0 ,-648 ,84 ,17156,0,0,0
1173,1 ,-1 ,0 ,-284 ,192 ,17172,0,0,0
1174,0 ,2 ,0 ,212 ,320 ,18176,0,0,0
1175,-1 ,7 ,0 ,252 ,328 ,18852,0,0,0
1176,-2 ,11 ,0 ,284 ,236 ,18564,0,0,0
1177,-2 ,13 ,0 ,-88 ,184 ,17260,0,0,0
1178,-2 ,10 ,0 ,-460 ,264 ,16844,0,0,0
1179,0 ,7 ,0 ,-776 ,112 ,16876,0,0,0
1180,0 ,3 ,0 ,-580 ,76 ,17224,0,0,0
1181,0 ,0 ,0 ,-400 ,188 ,17392,0,0,0
1182,0 ,0 ,0 ,-216 ,296 ,17660,0,0,0
1183,0 ,2 ,0 ,-12 ,232 ,17964,0,0,0
1184,0 ,3 ,0 ,44 ,228 ,18080,0,0,0
1185,0 ,5 ,0 ,16 ,240 ,17920,0,0,0
1186,0 ,6 ,0 ,-132 ,200 ,17532,0,0,0
1187,-1 ,6 ,0 ,-176 ,240 ,17548,0,0,0
1188,0 ,6 ,0 ,-280 ,172 ,17564,0,0,0
1189,0 ,6 ,0 ,-288 ,200 ,17644,0,0,0
1190,0 ,5 ,0 ,-248 ,180 ,17580,0,0,0
1191,0 ,5 ,0 ,-280 ,240 ,17604,0,0,0
1192,0 ,5 ,0 ,-244 ,172 ,17628,0,0,0
1193,0 ,5 ,0 ,-252 ,236 ,17800,0,0,0
1194,0 ,5 ,0 ,-268 ,180 ,17656,0,0,0
1195,0 ,4 ,0 ,-288 ,168 ,17500,0,0,0
1196,0 ,4 ,0 ,-248 ,180 ,17540,0,0,0
1197,0 ,4 ,0 ,-228 ,212 ,17572,0,0,0
1198,0 ,5 ,0 ,-200 ,240 ,17744,0,0,0
1199,0 ,5 ,0 ,-204 ,212 ,17648,0,0,0
1200,0 ,5 ,0 ,-276 ,164 ,17560,0,0,0
1201,0 ,5 ,0 ,-204 ,192 ,17560,0,0,0
1202,0 ,5 ,0 ,-240 ,180 ,17656,0,0,0
1203,0 ,5 ,0 ,-268 ,184 ,17620,0,0,0
1204,0 ,5 ,0 ,-200 ,224 ,17636,0,0,0
1205,0 ,5 ,0 ,-240 ,200 ,17548,0,0,0
1206,0 ,4 ,0 ,-256 ,224 ,17644,0,0,0
1207,0 ,5 ,0 ,-192 ,124 ,17652,0,0,0
1208,0 ,5 ,0 ,-232 ,236 ,17612,0,0,0
1209,0 ,5 ,0 ,-180 ,208 ,17712,0,0,0
1210,0 ,5 ,0 ,-192 ,236 ,17680,0,0,0
1211,0 ,4 ,0 ,-212 ,172 ,17532,0,0,0
1212,-1 ,3 ,0 ,-396 ,184 ,17448,0,0,0
1213,-1 ,1 ,0 ,-116 ,168 ,17412,0,0,0
1214,-1 ,0 ,0 ,-92 ,100 ,17548,0,0,0
1215,0 ,2 ,0 ,-76 ,-28 ,17864,0,0,0
1216,0 ,4 ,0 ,-404 ,12 ,17756,0,0,0
1217,0 ,5 ,0 ,-208 ,-44 ,17756,0,0,0
1218,0 ,6 ,0 ,-88 ,188 ,17688,0,0,0
1219,-1 ,5 ,0 ,-264 ,-88 ,17532,0,0,0
1220,-1 ,2 ,0 ,-300 ,68 ,17828,0,0,0
1221,0 ,4 ,0 ,-180 ,132 ,17644,0,0,0
1222,0 ,5 ,0 ,-280 ,508 ,17420,0,0,0
1223,0 ,6 ,0 ,-156 ,676 ,17636,0,0,0
1224,-1 ,4 ,0 ,-184 ,628 ,17644,0,0,0
1225,-1 ,6 ,0 ,-140 ,312 ,18036,0,0,0
1226,-1 ,6 ,0 ,40 ,160 ,17768,0,0,0
1227,0 ,8 ,0 ,-24 ,216 ,17332,0,0,0
1228,0 ,8 ,0 ,-344 ,208 ,17324,0,0,0
1229,0 ,8 ,0 ,-108 ,280 ,17780,0,0,0
1230,0 ,7 ,0 ,-96 ,256 ,17672,0,0,0
1231,0 ,6 ,1 ,-92 ,104 ,17260,0,0,0
1232,0 ,3 ,1 ,-152 ,224 ,17300,0,0,0
1233,1 ,4 ,2 ,-96 ,356 ,17616,0,0,0
1234,1 ,8 ,2 ,-248 ,624 ,17840,0,0,0
1235,1 ,8 ,1 ,-156 ,684 ,17684,0,0,0
1236,0 ,5 ,1 ,-116 ,300 ,17692,0,0,0
1237,-1 ,4 ,2 ,-28 ,524 ,17892,0,0,0
1238,0 ,6 ,2 ,8 ,620 ,17576,0,0,0
1239,0 ,7 ,2 ,16 ,496 ,17296,0,0,0
1240,0 ,6 ,2 ,-68 ,404 ,17508,0,0,0
1241,0 ,6 ,3 ,-224 ,104 ,17804,0,0,0
1242,0 ,6 ,2 ,-352 ,36 ,17936,0,0,0
1243,0 ,7 ,2 ,-352 ,4 ,17784,0,0,0
1244,0 ,7 ,2 ,-308 ,-80 ,17520,0,0,0
1245,-1 ,7 ,2 ,-360 ,-52 ,17476,0,0,0
1246,0 ,7 ,2 ,-500 ,-40 ,17556,0,0,0
1247,0 ,6 ,1 ,-664 ,-4 ,17608,0,0,0
1248,0 ,5 ,0 ,-780 ,-92 ,17524,0,0,0
1249,0 ,4 ,0 ,-644 ,-56 ,17600,0,0,0
1250,0 ,4 ,0 ,-312 ,144 ,17668,0,0,0
1251,0 ,5 ,0 ,-200 ,276 ,17748,0,0,0
1252,0 ,5 ,0 ,-204 ,152 ,17788,0,0,0
1253,0 ,5 ,0 ,-300 ,160 ,17584,0,0,0
1254,0 ,5 ,0 ,-316 ,188 ,17532,0,0,0
1255,0 ,5 ,0 ,-304 ,228 ,17536,0,0,0
1256,0 ,5 ,0 ,-276 ,312 ,17540,0,0,0
1257,0 ,5 ,0 ,-260 ,252 ,17540,0,0,0
1258,0 ,3 ,0 ,-368 ,348 ,17552,0,0,0
1259,-4 ,-6 ,-1 ,-256 ,440 ,16944,0,0,0
1260,0 ,3 ,0 ,420 ,-344 ,19340,0,0,0
1261,5 ,28 ,-2 ,132 ,412 ,18108,0,0,0
1262,2 ,27 ,-6 ,148 ,936 ,17288,0,0,0
1263,0 ,13 ,-10 ,148 ,1176 ,18092,0,0,0
1264,-3 ,11 ,-13 ,-28 ,956 ,18100,0,0,0
1265,-1 ,19 ,-14 ,-400 ,568 ,18080,0,0,0
1266,1 ,26 ,-15 ,-556 ,452 ,17672,0,0,0
1267,2 ,24 ,-17 ,144 ,808 ,17344,0,0,0
1268,1 ,13 ,-18 ,892 ,1556 ,17452,0,0,0
1269,0 ,8 ,-18 ,704 ,1216 ,17064,0,0,0
1270,0 ,6 ,-17 ,-900 ,748 ,16940,0,0,0
1271,0 ,7 ,-14 ,-2012 ,-400 ,17500,0,0,0
1272,0 ,10 ,-11 ,-2580 ,-1608 ,17352,0,0,0
1273,0 ,9 ,-8 ,-2076 ,-2104 ,17704,0,0,0
1274,1 ,2 ,-5 ,-1492 ,-1860 ,17764,0,0,0
1275,1 ,0 ,-4 ,-412 ,-1104 ,17096,0,0,0
1276,1 ,1 ,-3 ,724 ,-288 ,17368,0,0,0
1277,1 ,4 ,-1 ,932 ,-280 ,18192,0,0,0
1278,0 ,8 ,-1 ,616 ,-608 ,18380,0,0,0
1279,0 ,9 ,-1 ,-92 ,-672 ,18176,0,0,0
1280,1 ,10 ,-2 ,-500 ,-184 ,17324,0,0,0
1281,1 ,10 ,-2 ,-448 ,180 ,17172,0,0,0
1282,1 ,10 ,-2 ,-296 ,584 ,17516,0,0,0
1283,1 ,10 ,-2 ,-184 ,1064 ,17956,0,0,0
1284,0 ,12 ,-1 ,-116 ,1004 ,18216,0,0,0
1285,0 ,13 ,0 ,-228 ,876 ,17964,0,0,0
1286,0 ,14 ,0 ,-440 ,820 ,17744,0,0,0
1287,1 ,13 ,1 ,-740 ,552 ,17408,0,0,0
1288,1 ,12 ,1 ,-760 ,380 ,17248,0,0,0
1289,2 ,10 ,2 ,-680 ,196 ,17404,0,0,0
1290,2 ,10 ,1 ,-356 ,344 ,17528,0,0,0
1291,2 ,10 ,1 ,-332 ,408 ,17668,0,0,0
1292,2 ,9 ,1 ,-208 ,480 ,17800,0,0,0
1293,2 ,8 ,0 ,-280 ,352 ,17592,0,0,0
1294,2 ,7 ,0 ,-324 ,384 ,17404,0,0,0
1295,1 ,5 ,0 ,-412 ,368 ,17512,0,0,0
1296,1 ,4 ,0 ,-360 ,404 ,17604,0,0,0
1297,0 ,4 ,-1 ,-240 ,428 ,17504,0,0,0
1298,0 ,3 ,-2 ,-208 ,440 ,17532,0,0,0
1299,0 ,3 ,-2 ,-112 ,388 ,17724,0,0,0
1300,0 ,2 ,-3 ,24 ,436 ,17712,0,0,0
