950,1.49 ,4.45 ,207.90 ,-0.84 ,-0.80 ,10.10,0,0,0
951,1.63 ,4.38 ,207.99 ,-0.72 ,-0.86 ,10.25,0,0,0
952,1.79 ,4.37 ,208.11 ,-0.53 ,-0.76 ,10.18,0,0,0
953,1.94 ,4.32 ,208.28 ,-0.45 ,-0.41 ,10.11,0,0,0
954,2.01 ,4.25 ,208.47 ,-0.74 ,-0.09 ,10.14,0,0,0
955,2.04 ,4.18 ,208.64 ,-1.12 ,0.15 ,10.18,0,0,0
956,2.05 ,4.12 ,208.75 ,-1.31 ,0.22 ,10.26,0,0,0
957,2.04 ,4.03 ,208.82 ,-1.28 ,0.15 ,10.37,0,0,0
958,2.03 ,3.91 ,208.85 ,-1.17 ,0.10 ,10.32,0,0,0
959,2.04 ,3.78 ,208.86 ,-0.94 ,-0.00 ,10.44,0,0,0
960,2.09 ,3.66 ,208.89 ,-0.77 ,-0.22 ,10.38,0,0,0
961,2.17 ,3.55 ,208.95 ,-0.73 ,-0.24 ,10.27,0,0,0
962,2.25 ,3.46 ,209.04 ,-0.71 ,-0.11 ,10.26,0,0,0
963,2.32 ,3.37 ,209.17 ,-0.83 ,0.09 ,10.11,0,0,0
964,2.40 ,3.28 ,209.30 ,-1.12 ,0.38 ,9.90,0,0,0
965,2.48 ,3.21 ,209.42 ,-1.38 ,0.59 ,9.80,0,0,0
966,2.56 ,3.16 ,209.51 ,-1.49 ,0.74 ,9.71,0,0,0
967,2.63 ,3.12 ,209.57 ,-1.58 ,0.93 ,9.59,0,0,0
968,2.70 ,3.09 ,209.60 ,-1.58 ,1.04 ,9.56,0,0,0
969,2.76 ,3.07 ,209.60 ,-1.60 ,1.02 ,9.55,0,0,0
970,2.82 ,3.04 ,209.57 ,-1.57 ,1.06 ,9.46,0,0,0
971,2.88 ,3.02 ,209.54 ,-1.53 ,1.14 ,9.31,0,0,0
972,2.93 ,3.01 ,209.48 ,-1.62 ,1.19 ,9.30,0,0,0
973,2.98 ,3.02 ,209.42 ,-1.68 ,1.24 ,9.27,0,0,0
974,3.03 ,3.03 ,209.33 ,-1.62 ,1.26 ,9.16,0,0,0
975,3.07 ,3.04 ,209.23 ,-1.67 ,1.32 ,9.10,0,0,0
976,3.10 ,3.04 ,209.11 ,-1.63 ,1.26 ,9.08,0,0,0
977,3.11 ,3.06 ,208.97 ,-1.43 ,1.24 ,9.10,0,0,0
978,3.10 ,3.06 ,208.83 ,-1.38 ,1.22 ,9.22,0,0,0
979,3.06 ,3.04 ,208.70 ,-1.30 ,1.24 ,9.31,0,0,0
980,3.02 ,2.97 ,208.57 ,-1.26 ,1.34 ,9.29,0,0,0
981,2.96 ,2.85 ,208.44 ,-1.24 ,1.35 ,9.36,0,0,0
982,2.90 ,2.71 ,208.30 ,-1.30 ,1.45 ,9.36,0,0,0
983,2.83 ,2.57 ,208.15 ,-1.35 ,1.52 ,9.31,0,0,0
984,2.77 ,2.42 ,207.99 ,-1.41 ,1.56 ,9.19,0,0,0
985,2.71 ,2.28 ,207.80 ,-1.39 ,1.55 ,9.29,0,0,0
986,2.64 ,2.16 ,207.60 ,-1.36 ,1.55 ,9.17,0,0,0
987,2.57 ,2.04 ,207.39 ,-1.20 ,1.63 ,9.18,0,0,0
988,2.49 ,1.91 ,207.19 ,-1.22 ,1.63 ,9.29,0,0,0
989,2.40 ,1.81 ,207.00 ,-1.21 ,1.67 ,9.31,0,0,0
990,2.33 ,1.72 ,206.81 ,-1.26 ,1.65 ,9.33,0,0,0
991,2.27 ,1.67 ,206.61 ,-1.27 ,1.79 ,9.37,0,0,0
992,2.22 ,1.62 ,206.42 ,-1.32 ,1.83 ,9.23,0,0,0
993,2.19 ,1.56 ,206.23 ,-1.32 ,1.90 ,9.25,0,0,0
994,2.16 ,1.51 ,206.02 ,-1.40 ,1.94 ,9.16,0,0,0
995,2.12 ,1.46 ,205.81 ,-1.41 ,2.00 ,9.15,0,0,0
996,2.06 ,1.42 ,205.58 ,-1.40 ,2.00 ,9.11,0,0,0
997,1.99 ,1.39 ,205.34 ,-1.36 ,2.00 ,9.23,0,0,0
998,1.90 ,1.38 ,205.09 ,-1.30 ,1.98 ,9.24,0,0,0
999,1.80 ,1.37 ,204.83 ,-1.28 ,1.99 ,9.37,0,0,0
1000,1.71 ,1.39 ,204.58 ,-1.20 ,2.00 ,9.33,0,0,0
1001,1.62 ,1.41 ,204.33 ,-1.14 ,2.05 ,9.31,0,0,0
1002,1.54 ,1.42 ,204.09 ,-1.20 ,2.00 ,9.32,0,0,0
1003,1.45 ,1.45 ,203.84 ,-1.22 ,1.91 ,9.37,0,0,0
1004,1.34 ,1.50 ,203.58 ,-1.21 ,1.99 ,9.40,0,0,0
1005,1.23 ,1.56 ,203.31 ,-1.27 ,2.02 ,9.38,0,0,0
1006,1.09 ,1.62 ,203.01 ,-1.29 ,1.95 ,9.47,0,0,0
1007,0.95 ,1.68 ,202.69 ,-1.31 ,1.96 ,9.47,0,0,0
1008,0.79 ,1.74 ,202.35 ,-1.19 ,1.83 ,9.58,0,0,0
1009,0.62 ,1.79 ,202.00 ,-1.00 ,1.80 ,9.66,0,0,0
1010,0.43 ,1.83 ,201.65 ,-0.85 ,1.70 ,9.76,0,0,0
1011,0.26 ,1.86 ,201.30 ,-0.79 ,1.58 ,9.78,0,0,0
1012,0.10 ,1.86 ,200.96 ,-0.71 ,1.45 ,9.66,0,0,0
1013,-0.05 ,1.85 ,200.64 ,-0.68 ,1.36 ,9.78,0,0,0
1014,-0.20 ,1.83 ,200.33 ,-0.50 ,1.27 ,9.70,0,0,0
1015,-0.35 ,1.81 ,200.05 ,-0.53 ,1.14 ,9.63,0,0,0
1016,-0.49 ,1.80 ,199.78 ,-0.46 ,1.11 ,9.61,0,0,0
1017,-0.63 ,1.79 ,199.53 ,-0.47 ,1.04 ,9.54,0,0,0
1018,-0.76 ,1.79 ,199.29 ,-0.38 ,1.01 ,9.47,0,0,0
1019,-0.88 ,1.77 ,199.06 ,-0.39 ,0.98 ,9.34,0,0,0
1020,-1.01 ,1.74 ,198.85 ,-0.39 ,0.99 ,9.28,0,0,0
1021,-1.15 ,1.70 ,198.65 ,-0.34 ,0.87 ,9.21,0,0,0
1022,-1.30 ,1.66 ,198.46 ,-0.39 ,0.84 ,9.23,0,0,0
1023,-1.46 ,1.64 ,198.27 ,-0.28 ,0.79 ,9.14,0,0,0
1024,-1.63 ,1.63 ,198.09 ,-0.23 ,0.79 ,9.23,0,0,0
1025,-1.82 ,1.62 ,197.92 ,-0.16 ,0.71 ,9.26,0,0,0
1026,-2.02 ,1.62 ,197.76 ,-0.13 ,0.74 ,9.29,0,0,0
1027,-2.22 ,1.60 ,197.60 ,-0.17 ,0.67 ,9.24,0,0,0
1028,-2.42 ,1.57 ,197.45 ,-0.23 ,0.57 ,9.32,0,0,0
1029,-2.62 ,1.55 ,197.30 ,-0.23 ,0.48 ,9.46,0,0,0
1030,-2.82 ,1.53 ,197.14 ,-0.18 ,0.36 ,9.45,0,0,0
1031,-3.02 ,1.52 ,196.97 ,-0.09 ,0.25 ,9.52,0,0,0
1032,-3.25 ,1.55 ,196.81 ,0.08 ,0.17 ,9.58,0,0,0
1033,-3.48 ,1.64 ,196.65 ,0.19 ,0.13 ,9.59,0,0,0
1034,-3.69 ,1.80 ,196.51 ,0.27 ,-0.01 ,9.57,0,0,0
1035,-3.80 ,2.03 ,196.39 ,0.32 ,-0.16 ,9.55,0,0,0
1036,-3.89 ,2.27 ,196.28 ,0.39 ,-0.26 ,9.59,0,0,0
1037,-3.96 ,2.51 ,196.19 ,0.38 ,-0.33 ,9.57,0,0,0
1038,-4.02 ,2.72 ,196.13 ,0.39 ,-0.49 ,9.64,0,0,0
1039,-4.08 ,2.92 ,196.08 ,0.42 ,-0.47 ,9.69,0,0,0
1040,-4.17 ,3.10 ,196.05 ,0.50 ,-0.45 ,9.76,0,0,0
1041,-4.26 ,3.28 ,196.04 ,0.58 ,-0.49 ,9.82,0,0,0
1042,-4.35 ,3.47 ,196.04 ,0.63 ,-0.50 ,9.89,0,0,0
1043,-4.42 ,3.68 ,196.05 ,0.71 ,-0.56 ,9.92,0,0,0
1044,-4.45 ,3.91 ,196.07 ,0.72 ,-0.67 ,9.89,0,0,0
1045,-4.43 ,4.13 ,196.10 ,0.73 ,-0.92 ,9.80,0,0,0
1046,-4.37 ,4.33 ,196.17 ,0.67 ,-1.20 ,9.66,0,0,0
1047,-4.30 ,4.52 ,196.26 ,0.69 ,-1.35 ,9.62,0,0,0
1048,-4.23 ,4.71 ,196.39 ,0.69 ,-1.40 ,9.59,0,0,0
1049,-4.19 ,4.88 ,196.56 ,0.77 ,-1.40 ,9.55,0,0,0
1050,-4.18 ,5.02 ,196.76 ,0.71 ,-1.32 ,9.82,0,0,0
1051,-4.19 ,5.11 ,197.00 ,0.63 ,-1.28 ,10.05,0,0,0
1052,-4.22 ,5.18 ,197.26 ,0.65 ,-1.05 ,10.30,0,0,0
1053,-4.23 ,5.23 ,197.55 ,0.48 ,-0.93 ,10.61,0,0,0
1054,-4.18 ,5.28 ,197.85 ,0.22 ,-0.95 ,10.88,0,0,0
1055,-4.07 ,5.36 ,198.15 ,0.07 ,-0.92 ,10.80,0,0,0
1056,-3.91 ,5.50 ,198.44 ,-0.16 ,-1.03 ,10.70,0,0,0
1057,-3.68 ,5.71 ,198.71 ,-0.22 ,-1.13 ,10.53,0,0,0
1058,-3.43 ,5.95 ,198.98 ,-0.32 ,-0.97 ,10.39,0,0,0
1059,-3.17 ,6.20 ,199.24 ,-0.49 ,-1.09 ,10.18,0,0,0
1060,-2.92 ,6.46 ,199.49 ,-0.49 ,-1.05 ,9.93,0,0,0
1061,-2.69 ,6.74 ,199.74 ,-0.34 ,-1.04 ,9.66,0,0,0
1062,-2.49 ,7.01 ,200.00 ,-0.27 ,-1.13 ,9.68,0,0,0
1063,-2.33 ,7.25 ,200.27 ,-0.30 ,-1.27 ,9.74,0,0,0
1064,-2.18 ,7.46 ,200.57 ,-0.32 ,-1.29 ,9.85,0,0,0
1065,-2.05 ,7.66 ,200.89 ,-0.46 ,-1.33 ,9.86,0,0,0
1066,-1.92 ,7.82 ,201.22 ,-0.72 ,-1.44 ,9.98,0,0,0
1067,-1.78 ,7.95 ,201.57 ,-0.76 ,-1.39 ,9.95,0,0,0
1068,-1.64 ,8.04 ,201.92 ,-0.83 ,-1.34 ,9.97,0,0,0
1069,-1.49 ,8.13 ,202.29 ,-0.86 ,-1.35 ,9.91,0,0,0
1070,-1.34 ,8.21 ,202.67 ,-0.96 ,-1.38 ,9.94,0,0,0
1071,-1.20 ,8.30 ,203.05 ,-1.03 ,-1.28 ,9.89,0,0,0
1072,-1.06 ,8.37 ,203.44 ,-1.02 ,-1.13 ,9.81,0,0,0
1073,-0.94 ,8.44 ,203.82 ,-1.12 ,-0.99 ,9.70,0,0,0
1074,-0.82 ,8.50 ,204.20 ,-1.16 ,-0.88 ,9.62,0,0,0
1075,-0.72 ,8.56 ,204.58 ,-1.25 ,-0.79 ,9.61,0,0,0
1076,-0.63 ,8.61 ,204.97 ,-1.41 ,-0.72 ,9.48,0,0,0
1077,-0.54 ,8.63 ,205.36 ,-1.72 ,-0.65 ,9.33,0,0,0
1078,-0.44 ,8.62 ,205.74 ,-2.01 ,-0.65 ,9.12,0,0,0
1079,-0.33 ,8.59 ,206.11 ,-2.41 ,-0.69 ,9.01,0,0,0
1080,-0.22 ,8.52 ,206.46 ,-2.67 ,-0.66 ,8.81,0,0,0
1081,-0.13 ,8.42 ,206.80 ,-2.65 ,-0.54 ,8.53,0,0,0
1082,-0.06 ,8.27 ,207.11 ,-2.85 ,-0.44 ,8.52,0,0,0
1083,-0.02 ,8.12 ,207.42 ,-2.90 ,-0.26 ,8.33,0,0,0
1084,0.00 ,7.98 ,207.71 ,-2.88 ,-0.03 ,8.16,0,0,0
1085,-0.01 ,7.82 ,207.98 ,-3.05 ,0.14 ,8.26,0,0,0
1086,-0.04 ,7.68 ,208.22 ,-2.97 ,0.34 ,8.35,0,0,0
1087,-0.08 ,7.55 ,208.44 ,-2.96 ,0.36 ,8.40,0,0,0
1088,-0.11 ,7.48 ,208.62 ,-3.09 ,0.36 ,8.46,0,0,0
1089,-0.12 ,7.46 ,208.77 ,-3.04 ,0.29 ,8.59,0,0,0
1090,-0.10 ,7.49 ,208.89 ,-3.00 ,0.29 ,8.54,0,0,0
1091,-0.05 ,7.53 ,209.00 ,-2.92 ,0.16 ,8.45,0,0,0
1092,0.01 ,7.56 ,209.08 ,-2.93 ,0.15 ,8.48,0,0,0
1093,0.08 ,7.58 ,209.16 ,-2.93 ,0.19 ,8.41,0,0,0
1094,0.12 ,7.54 ,209.24 ,-2.86 ,0.25 ,8.31,0,0,0
1095,0.13 ,7.46 ,209.30 ,-2.83 ,0.35 ,8.31,0,0,0
1096,0.11 ,7.36 ,209.35 ,-2.73 ,0.49 ,8.39,0,0,0
1097,0.05 ,7.25 ,209.39 ,-2.66 ,0.52 ,8.38,0,0,0
1098,-0.05 ,7.12 ,209.41 ,-2.54 ,0.64 ,8.43,0,0,0
1099,-0.17 ,6.98 ,209.41 ,-2.47 ,0.67 ,8.49,0,0,0
1100,-0.31 ,6.87 ,209.40 ,-2.41 ,0.66 ,8.39,0,0,0
1101,-0.47 ,6.77 ,209.36 ,-2.40 ,0.69 ,8.46,0,0,0
1102,-0.65 ,6.68 ,209.30 ,-2.39 ,0.65 ,8.62,0,0,0
1103,-0.86 ,6.60 ,209.23 ,-2.32 ,0.61 ,8.61,0,0,0
1104,-1.08 ,6.53 ,209.14 ,-2.38 ,0.62 ,8.82,0,0,0
1105,-1.31 ,6.52 ,209.03 ,-2.21 ,0.61 ,9.09,0,0,0
1106,-1.55 ,6.58 ,208.90 ,-2.08 ,0.57 ,9.26,0,0,0
1107,-1.79 ,6.69 ,208.75 ,-1.87 ,0.53 ,9.31,0,0,0
1108,-2.01 ,6.84 ,208.59 ,-1.80 ,0.43 ,9.58,0,0,0
1109,-2.24 ,6.99 ,208.43 ,-1.63 ,0.41 ,9.57,0,0,0
1110,-2.46 ,7.10 ,208.27 ,-1.79 ,0.39 ,9.80,0,0,0
1111,-2.67 ,7.16 ,208.11 ,-1.73 ,0.36 ,9.76,0,0,0
1112,-2.88 ,7.18 ,207.95 ,-1.85 ,0.33 ,9.86,0,0,0
1113,-3.11 ,7.19 ,207.78 ,-1.74 ,0.33 ,10.08,0,0,0
1114,-3.33 ,7.21 ,207.59 ,-1.73 ,0.37 ,10.20,0,0,0
1115,-3.53 ,7.23 ,207.36 ,-1.54 ,0.33 ,10.28,0,0,0
1116,-3.71 ,7.27 ,207.12 ,-1.40 ,0.25 ,10.32,0,0,0
1117,-3.85 ,7.34 ,206.85 ,-1.29 ,0.15 ,10.45,0,0,0
1118,-3.98 ,7.46 ,206.58 ,-1.04 ,0.01 ,10.65,0,0,0
1119,-4.10 ,7.62 ,206.29 ,-0.89 ,-0.09 ,10.70,0,0,0
1120,-4.21 ,7.81 ,206.01 ,-0.78 ,-0.24 ,10.89,0,0,0
1121,-4.32 ,8.03 ,205.74 ,-0.67 ,-0.33 ,11.11,0,0,0
1122,-4.43 ,8.23 ,205.48 ,-0.57 ,-0.42 ,11.38,0,0,0
1123,-4.52 ,8.38 ,205.23 ,-0.51 ,-0.49 ,11.64,0,0,0
1124,-4.58 ,8.48 ,205.00 ,-0.41 ,-0.63 ,11.83,0,0,0
1125,-4.62 ,8.51 ,204.80 ,-0.37 ,-0.67 ,11.98,0,0,0
1126,-4.62 ,8.49 ,204.62 ,-0.40 ,-0.71 ,12.05,0,0,0
1127,-4.58 ,8.46 ,204.46 ,-0.43 ,-0.83 ,12.12,0,0,0
1128,-4.51 ,8.43 ,204.32 ,-0.45 ,-0.89 ,12.17,0,0,0
1129,-4.41 ,8.41 ,204.20 ,-0.44 ,-0.92 ,12.29,0,0,0
1130,-4.29 ,8.42 ,204.09 ,-0.42 ,-1.05 ,12.37,0,0,0
1131,-4.16 ,8.44 ,204.01 ,-0.41 ,-1.09 ,12.56,0,0,0
1132,-4.02 ,8.45 ,203.95 ,-0.42 ,-1.03 ,12.64,0,0,0
1133,-3.86 ,8.46 ,203.91 ,-0.43 ,-1.00 ,12.79,0,0,0
1134,-3.69 ,8.47 ,203.90 ,-0.50 ,-0.95 ,12.84,0,0,0
1135,-3.51 ,8.47 ,203.90 ,-0.60 ,-1.01 ,13.09,0,0,0
1136,-3.31 ,8.49 ,203.92 ,-0.72 ,-1.01 ,13.23,0,0,0
1137,-3.09 ,8.49 ,203.94 ,-0.78 ,-0.99 ,13.29,0,0,0
1138,-2.84 ,8.48 ,203.97 ,-0.78 ,-1.07 ,13.30,0,0,0
1139,-2.55 ,8.44 ,204.02 ,-0.67 ,-1.04 ,13.48,0,0,0
1140,-2.24 ,8.38 ,204.07 ,-0.68 ,-1.00 ,13.54,0,0,0
1141,-1.91 ,8.29 ,204.17 ,-0.64 ,-0.95 ,13.52,0,0,0
1142,-1.57 ,8.13 ,204.28 ,-0.71 ,-0.80 ,13.53,0,0,0
1143,-1.21 ,7.93 ,204.42 ,-0.81 ,-0.78 ,13.44,0,0,0
1144,-0.86 ,7.71 ,204.57 ,-0.86 ,-0.61 ,13.36,0,0,0
1145,-0.48 ,7.47 ,204.73 ,-0.91 ,-0.49 ,13.20,0,0,0
1146,-0.09 ,7.23 ,204.90 ,-0.97 ,-0.39 ,13.01,0,0,0
1147,0.30 ,7.00 ,205.06 ,-0.99 ,-0.19 ,12.64,0,0,0
1148,0.71 ,6.76 ,205.22 ,-0.96 ,-0.17 ,12.51,0,0,0
1149,1.11 ,6.53 ,205.38 ,-0.98 ,-0.07 ,12.35,0,0,0
1150,1.47 ,6.29 ,205.54 ,-0.86 ,0.04 ,11.79,0,0,0
1151,1.82 ,6.03 ,205.70 ,-0.79 ,0.05 ,11.84,0,0,0
1152,2.17 ,5.76 ,205.86 ,-0.86 ,0.08 ,11.73,0,0,0
1153,2.49 ,5.49 ,206.03 ,-0.69 ,0.20 ,11.56,0,0,0
1154,2.82 ,5.20 ,206.20 ,-0.65 ,0.18 ,11.54,0,0,0
1155,3.16 ,4.92 ,206.38 ,-0.61 ,0.32 ,11.34,0,0,0
1156,3.52 ,4.64 ,206.57 ,-0.71 ,0.30 ,11.07,0,0,0
1157,3.86 ,4.39 ,206.77 ,-0.53 ,0.32 ,10.82,0,0,0
1158,4.20 ,4.13 ,206.97 ,-0.67 ,0.36 ,10.38,0,0,0
1159,4.52 ,3.86 ,207.18 ,-0.66 ,0.41 ,10.08,0,0,0
1160,4.80 ,3.60 ,207.39 ,-0.65 ,0.42 ,9.61,0,0,0
1161,5.04 ,3.33 ,207.61 ,-0.74 ,0.48 ,9.31,0,0,0
1162,5.25 ,3.05 ,207.82 ,-0.76 ,0.44 ,9.02,0,0,0
1163,5.42 ,2.74 ,208.04 ,-0.69 ,0.45 ,8.65,0,0,0
1164,5.57 ,2.41 ,208.26 ,-0.69 ,0.54 ,8.54,0,0,0
1165,5.69 ,2.07 ,208.49 ,-0.78 ,0.59 ,8.30,0,0,0
1166,5.77 ,1.71 ,208.72 ,-0.74 ,0.66 ,7.89,0,0,0
1167,5.82 ,1.32 ,208.95 ,-0.89 ,0.72 ,7.52,0,0,0
1168,5.83 ,0.89 ,209.17 ,-0.81 ,0.77 ,7.30,0,0,0
1169,5.82 ,0.41 ,209.38 ,-0.97 ,0.82 ,7.04,0,0,0
1170,5.78 ,-0.10 ,209.58 ,-1.01 ,0.87 ,6.84,0,0,0
1171,5.70 ,-0.60 ,209.76 ,-0.96 ,0.91 ,6.47,0,0,0
1172,5.59 ,-1.09 ,209.93 ,-1.12 ,0.97 ,6.20,0,0,0
1173,5.45 ,-1.58 ,210.08 ,-1.07 ,1.01 ,5.83,0,0,0
1174,5.28 ,-2.06 ,210.21 ,-1.18 ,1.05 ,5.86,0,0,0
1175,5.09 ,-2.53 ,210.31 ,-1.10 ,1.13 ,5.63,0,0,0
1176,4.89 ,-2.97 ,210.40 ,-1.10 ,1.10 ,5.47,0,0,0
1177,4.68 ,-3.37 ,210.46 ,-0.97 ,1.04 ,5.36,0,0,0
1178,4.48 ,-3.71 ,210.49 ,-0.93 ,1.08 ,5.12,0,0,0
1179,4.28 ,-4.00 ,210.50 ,-0.84 ,1.00 ,5.07,0,0,0
1180,4.06 ,-4.24 ,210.50 ,-0.67 ,1.00 ,5.04,0,0,0
1181,3.84 ,-4.44 ,210.50 ,-0.51 ,0.98 ,5.23,0,0,0
1182,3.61 ,-4.62 ,210.48 ,-0.36 ,1.06 ,5.56,0,0,0
1183,3.40 ,-4.78 ,210.46 ,-0.31 ,1.14 ,5.85,0,0,0
1184,3.20 ,-4.94 ,210.44 ,-0.21 ,1.23 ,6.09,0,0,0
1185,3.02 ,-5.09 ,210.42 ,-0.21 ,1.37 ,6.39,0,0,0
1186,2.85 ,-5.21 ,210.40 ,-0.13 ,1.46 ,6.70,0,0,0
1187,2.70 ,-5.28 ,210.37 ,-0.28 ,1.53 ,6.87,0,0,0
1188,2.57 ,-5.31 ,210.34 ,-0.28 ,1.64 ,7.08,0,0,0
1189,2.46 ,-5.30 ,210.29 ,-0.37 ,1.69 ,7.20,0,0,0
1190,2.38 ,-5.26 ,210.22 ,-0.48 ,1.72 ,7.23,0,0,0
1191,2.33 ,-5.20 ,210.12 ,-0.56 ,1.75 ,7.25,0,0,0
1192,2.30 ,-5.11 ,210.00 ,-0.61 ,1.64 ,7.27,0,0,0
1193,2.27 ,-4.99 ,209.85 ,-0.58 ,1.57 ,7.26,0,0,0
1194,2.25 ,-4.84 ,209.68 ,-0.56 ,1.49 ,7.29,0,0,0
1195,2.23 ,-4.65 ,209.49 ,-0.59 ,1.37 ,7.25,0,0,0
1196,2.20 ,-4.44 ,209.29 ,-0.64 ,1.27 ,7.23,0,0,0
1197,2.13 ,-4.21 ,209.08 ,-0.59 ,1.26 ,7.33,0,0,0
1198,2.03 ,-3.97 ,208.87 ,-0.61 ,1.15 ,7.39,0,0,0
1199,1.88 ,-3.74 ,208.66 ,-0.57 ,1.03 ,7.61,0,0,0
1200,1.69 ,-3.48 ,208.44 ,-0.59 ,0.91 ,7.69,0,0,0
1201,1.43 ,-3.21 ,208.22 ,-0.33 ,0.91 ,8.01,0,0,0
1202,1.14 ,-2.96 ,208.00 ,-0.40 ,1.03 ,8.53,0,0,0
1203,0.83 ,-2.70 ,207.77 ,-0.25 ,0.79 ,8.96,0,0,0
1204,0.55 ,-2.46 ,207.52 ,-0.50 ,0.88 ,9.32,0,0,0
1205,0.24 ,-2.22 ,207.25 ,-0.35 ,0.72 ,9.51,0,0,0
1206,-0.07 ,-2.00 ,206.98 ,-0.32 ,0.56 ,9.56,0,0,0
1207,-0.37 ,-1.80 ,206.70 ,-0.42 ,0.44 ,9.89,0,0,0
1208,-0.68 ,-1.59 ,206.41 ,-0.33 ,0.37 ,10.16,0,0,0
1209,-0.98 ,-1.39 ,206.13 ,-0.40 ,0.23 ,10.50,0,0,0
1210,-1.27 ,-1.18 ,205.84 ,-0.39 ,0.17 ,10.91,0,0,0
1211,-1.57 ,-0.96 ,205.53 ,-0.26 ,0.11 ,11.26,0,0,0
1212,-1.80 ,-0.68 ,205.21 ,-0.15 ,-0.09 ,11.64,0,0,0
1213,-1.99 ,-0.25 ,204.88 ,0.08 ,-0.32 ,12.12,0,0,0
1214,-2.16 ,0.24 ,204.55 ,0.26 ,-0.55 ,12.47,0,0,0
1215,-2.30 ,0.74 ,204.23 ,0.48 ,-0.75 ,12.70,0,0,0
1216,-2.40 ,1.26 ,203.92 ,0.74 ,-0.93 ,12.93,0,0,0
1217,-2.46 ,1.80 ,203.64 ,0.96 ,-1.07 ,13.05,0,0,0
1218,-2.47 ,2.36 ,203.39 ,1.11 ,-1.36 ,13.19,0,0,0
1219,-2.45 ,2.92 ,203.16 ,1.29 ,-1.55 ,13.14,0,0,0
1220,-2.39 ,3.50 ,202.96 ,1.58 ,-1.72 ,13.18,0,0,0
1221,-2.29 ,4.08 ,202.80 ,1.78 ,-1.92 ,13.07,0,0,0
1222,-2.17 ,4.64 ,202.70 ,2.05 ,-2.24 ,12.94,0,0,0
1223,-2.02 ,5.19 ,202.66 ,2.19 ,-2.39 ,12.85,0,0,0
1224,-1.87 ,5.70 ,202.69 ,2.33 ,-2.48 ,12.75,0,0,0
1225,-1.71 ,6.17 ,202.79 ,2.42 ,-2.57 ,12.57,0,0,0
1226,-1.55 ,6.58 ,202.97 ,2.44 ,-2.57 ,12.48,0,0,0
1227,-1.39 ,6.92 ,203.23 ,2.42 ,-2.54 ,12.27,0,0,0
1228,-1.22 ,7.19 ,203.56 ,2.34 ,-2.53 ,12.13,0,0,0
1229,-1.06 ,7.40 ,203.97 ,2.28 ,-2.46 ,11.94,0,0,0
1230,-0.91 ,7.56 ,204.46 ,2.15 ,-2.34 ,11.74,0,0,0
1231,-0.77 ,7.67 ,205.01 ,2.02 ,-2.29 ,11.55,0,0,0
1232,-0.63 ,7.71 ,205.64 ,1.88 ,-2.01 ,11.29,0,0,0
1233,-0.50 ,7.70 ,206.32 ,1.69 ,-1.70 ,11.04,0,0,0
1234,-0.37 ,7.62 ,207.05 ,1.50 ,-1.57 ,10.97,0,0,0
1235,-0.25 ,7.52 ,207.81 ,1.23 ,-1.32 ,10.68,0,0,0
1236,-0.13 ,7.44 ,208.59 ,1.05 ,-1.11 ,10.36,0,0,0
1237,-0.00 ,7.39 ,209.38 ,0.74 ,-0.93 ,10.07,0,0,0
1238,0.12 ,7.42 ,210.17 ,0.42 ,-0.81 ,9.77,0,0,0
1239,0.20 ,7.49 ,210.96 ,0.13 ,-0.61 ,9.55,0,0,0
1240,0.21 ,7.44 ,211.74 ,-0.16 ,-0.50 ,9.33,0,0,0
1241,0.28 ,7.29 ,212.53 ,-0.43 ,-0.40 ,9.20,0,0,0
1242,0.30 ,7.09 ,213.34 ,-0.59 ,-0.24 ,8.99,0,0,0
1243,0.28 ,6.84 ,214.16 ,-0.83 ,-0.03 ,9.01,0,0,0
1244,0.20 ,6.57 ,214.98 ,-1.04 ,0.33 ,8.94,0,0,0
1245,0.10 ,6.29 ,215.79 ,-1.33 ,0.57 ,8.84,0,0,0
1246,-0.02 ,6.00 ,216.59 ,-1.71 ,0.84 ,8.89,0,0,0
1247,-0.16 ,5.72 ,217.35 ,-1.92 ,1.04 ,8.88,0,0,0
1248,-0.33 ,5.47 ,218.08 ,-2.16 ,1.31 ,9.11,0,0,0
1249,-0.53 ,5.23 ,218.78 ,-2.37 ,1.51 ,9.07,0,0,0
1250,-0.75 ,4.98 ,219.46 ,-2.63 ,1.82 ,9.07,0,0,0
1251,-1.00 ,4.70 ,220.15 ,-2.93 ,2.23 ,9.10,0,0,0
1252,-1.26 ,4.38 ,220.83 ,-3.27 ,2.68 ,9.19,0,0,0
1253,-1.52 ,4.01 ,221.48 ,-3.54 ,3.13 ,9.31,0,0,0
1254,-1.76 ,3.66 ,222.07 ,-3.85 ,3.63 ,9.47,0,0,0
1255,-2.03 ,3.37 ,222.58 ,-4.04 ,4.15 ,9.22,0,0,0
1256,-2.34 ,3.17 ,222.99 ,-4.42 ,4.64 ,8.82,0,0,0
1257,-2.67 ,2.89 ,223.33 ,-4.15 ,4.87 ,9.42,0,0,0
1258,-3.02 ,2.69 ,223.57 ,-4.34 ,4.97 ,9.68,0,0,0
1259,-3.37 ,2.51 ,223.73 ,-4.21 ,4.91 ,10.09,0,0,0
1260,-3.73 ,2.36 ,223.81 ,-3.98 ,4.90 ,10.40,0,0,0
1261,-4.07 ,2.21 ,223.81 ,-3.78 ,4.91 ,10.46,0,0,0
